an,materie,materie_label,sesiune,sesiune_label,tip,fisier,cale,marime_bytes,sha256
2024,geografie,Geografie,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-geografie-barem.pdf,bac/2024/geografie/sesiune-iunie/2024-iunie-geografie-barem.pdf,103872,fce8d579530c12f691fa7d5e9006bbae4d444e8a64d90a7480baae25e2fa778f
2024,geografie,Geografie,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-geografie-subiect.pdf,bac/2024/geografie/sesiune-iunie/2024-iunie-geografie-subiect.pdf,182854,54c9a847cd1eb1b0574754dff009fb11329bd166b8ec540706d658f5e123a3c5
2024,geografie,Geografie,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-geografie-barem.pdf,bac/2024/geografie/sesiune-speciala/2024-speciala-geografie-barem.pdf,187475,c62fd325356164707390c0f134433ab7801d21c059f4d09b9d977782ec020978
2024,geografie,Geografie,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-geografie-subiect.pdf,bac/2024/geografie/sesiune-speciala/2024-speciala-geografie-subiect.pdf,358199,dbab021aba996b0aefe7c445876c1474840886c11503887936b174b14dc44cd3
2024,geografie,Geografie,simulare,Simulare,barem,2024-simulare-general-barem.pdf,bac/2024/geografie/simulare/2024-simulare-general-barem.pdf,189585,81ab947e8bfc56362515559514c34107af41fb9f630d7f0040009ad9981ac854
2024,geografie,Geografie,simulare,Simulare,subiect,2024-simulare-general-subiect.pdf,bac/2024/geografie/simulare/2024-simulare-general-subiect.pdf,310224,15097cf2a478acbbd685e88c4d9e72fbe399497494058d05751db00e34d6c168
2024,informatica,Informatica,model,Model,barem,2024-model-mate-info-barem.pdf,bac/2024/informatica/model/2024-model-mate-info-barem.pdf,244502,df4eef6c55ab20db98a87275026b70bc05ae9a1b69602b7f01dba00b32ae8652
2024,informatica,Informatica,model,Model,subiect,2024-model-mate-info-c-subiect.pdf,bac/2024/informatica/model/2024-model-mate-info-c-subiect.pdf,273014,57baccf1c8febf63ceb44b97770930e593a9e7d616b3b9e3e3c4bf97a1ba58d1
2024,informatica,Informatica,model,Model,subiect,2024-model-mate-info-pascal-subiect.pdf,bac/2024/informatica/model/2024-model-mate-info-pascal-subiect.pdf,273085,0807693af0020099d04219434cfd5920c673fca48a22efc956d46d65f8c6d22e
2024,informatica,Informatica,model,Model,barem,2024-model-stiinte-naturii-barem.pdf,bac/2024/informatica/model/2024-model-stiinte-naturii-barem.pdf,242029,5dedc0ab8532c768568480c68a6e22914d59ccaed6c13f1bfa689f0a3c9792e2
2024,informatica,Informatica,model,Model,subiect,2024-model-stiinte-naturii-c-subiect.pdf,bac/2024/informatica/model/2024-model-stiinte-naturii-c-subiect.pdf,247541,9d0758ceeb8dc3e5426645f4f703d4500f470a1d1fe2c0ec35a48bc36a503a87
2024,informatica,Informatica,model,Model,subiect,2024-model-stiinte-naturii-pascal-subiect.pdf,bac/2024/informatica/model/2024-model-stiinte-naturii-pascal-subiect.pdf,246592,641bb01d3e43975ff92966989b4cd5313c61c00601eb6a164d4c250c4460bcbe
2024,informatica,Informatica,sesiune-august,Sesiunea august,barem,2024-august-informatica-mate-info-c-c-barem.pdf,bac/2024/informatica/sesiune-august/2024-august-informatica-mate-info-c-c-barem.pdf,100978,4d9e62e722e51d2eb02a8405fb522a280393e7f9fcce42032a3f60d8ff1ee053
2024,informatica,Informatica,sesiune-august,Sesiunea august,subiect,2024-august-informatica-mate-info-c-c-subiect.pdf,bac/2024/informatica/sesiune-august/2024-august-informatica-mate-info-c-c-subiect.pdf,151050,0cf9f871cccdd86c7249f783c322cba721067acc0e41fd17670d2790d30908b3
2024,informatica,Informatica,sesiune-august,Sesiunea august,barem,2024-august-informatica-mate-info-pascal-barem.pdf,bac/2024/informatica/sesiune-august/2024-august-informatica-mate-info-pascal-barem.pdf,100978,4d9e62e722e51d2eb02a8405fb522a280393e7f9fcce42032a3f60d8ff1ee053
2024,informatica,Informatica,sesiune-august,Sesiunea august,subiect,2024-august-informatica-mate-info-pascal-subiect.pdf,bac/2024/informatica/sesiune-august/2024-august-informatica-mate-info-pascal-subiect.pdf,150762,29a906710b906d19943543bf76db98bd4ca5d753689c312e9b05d6d80c7a85b1
2024,informatica,Informatica,sesiune-august,Sesiunea august,barem,2024-august-informatica-st-nat-c-c-barem.pdf,bac/2024/informatica/sesiune-august/2024-august-informatica-st-nat-c-c-barem.pdf,99436,a8344c8e9a981c9b137e588aa72904fc6457767d76ddb349af2810f0996a9ce7
2024,informatica,Informatica,sesiune-august,Sesiunea august,subiect,2024-august-informatica-st-nat-c-c-subiect.pdf,bac/2024/informatica/sesiune-august/2024-august-informatica-st-nat-c-c-subiect.pdf,149498,079117b6b9b9b2b59b168256af95c632a5e8791c77354156d00d7a2d5945bd71
2024,informatica,Informatica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-informatica-mate-info-c-c-barem.pdf,bac/2024/informatica/sesiune-iunie/2024-iunie-informatica-mate-info-c-c-barem.pdf,111227,7122811231d3052fdf0ea9053371d225b0f22e783d6c509252818c0358d3e47b
2024,informatica,Informatica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-informatica-mate-info-c-c-subiect.pdf,bac/2024/informatica/sesiune-iunie/2024-iunie-informatica-mate-info-c-c-subiect.pdf,123967,5d6802c0151cf46c9bb20a74813defbb797a2257719482b539748640552478ee
2024,informatica,Informatica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-informatica-mate-info-pascal-barem.pdf,bac/2024/informatica/sesiune-iunie/2024-iunie-informatica-mate-info-pascal-barem.pdf,111227,7122811231d3052fdf0ea9053371d225b0f22e783d6c509252818c0358d3e47b
2024,informatica,Informatica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-informatica-mate-info-pascal-subiect.pdf,bac/2024/informatica/sesiune-iunie/2024-iunie-informatica-mate-info-pascal-subiect.pdf,123286,35e8ed8b03c19e3bb2df176b6d17f382aae964550a9f4729524a1e5ca09ec8dd
2024,informatica,Informatica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-informatica-st-nat-c-c-barem.pdf,bac/2024/informatica/sesiune-iunie/2024-iunie-informatica-st-nat-c-c-barem.pdf,110612,48a322af9873ce8777f9e9e6e31105143d2a75177bc2b37e8dfd59ee3e4d540d
2024,informatica,Informatica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-informatica-st-nat-c-c-subiect.pdf,bac/2024/informatica/sesiune-iunie/2024-iunie-informatica-st-nat-c-c-subiect.pdf,122430,27400041b9cade304a049911e11f01115bca27cd9ad903d8524353e837f9b1d9
2024,informatica,Informatica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-informatica-st-nat-pascal-barem.pdf,bac/2024/informatica/sesiune-iunie/2024-iunie-informatica-st-nat-pascal-barem.pdf,110612,48a322af9873ce8777f9e9e6e31105143d2a75177bc2b37e8dfd59ee3e4d540d
2024,informatica,Informatica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-informatica-st-nat-pascal-subiect.pdf,bac/2024/informatica/sesiune-iunie/2024-iunie-informatica-st-nat-pascal-subiect.pdf,121700,46c95f119bd5f85f5c13d238819cf0eaf5b1898a3b4492d69d364a0faceaa12d
2024,informatica,Informatica,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-informatica-mate-info-c-c-barem.pdf,bac/2024/informatica/sesiune-speciala/2024-speciala-informatica-mate-info-c-c-barem.pdf,103203,83f9800178f8abc3f83588d99ac12dbc959055ab73e4a7395933e29f0fc1609b
2024,informatica,Informatica,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-informatica-mate-info-c-c-subiect.pdf,bac/2024/informatica/sesiune-speciala/2024-speciala-informatica-mate-info-c-c-subiect.pdf,135292,b9860418874d5944d7d249f853cb5345ab38b7c74071f3fa1f1a1a1d27bf0b90
2024,informatica,Informatica,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-informatica-st-nat-c-c-barem.pdf,bac/2024/informatica/sesiune-speciala/2024-speciala-informatica-st-nat-c-c-barem.pdf,102507,ec98a1fd6946888f4a7bb8c73a81952c22b992b9d4b8a31bcbb75c1ffac5b400
2024,informatica,Informatica,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-informatica-st-nat-c-c-subiect.pdf,bac/2024/informatica/sesiune-speciala/2024-speciala-informatica-st-nat-c-c-subiect.pdf,131276,90ffacd07da6b5a6234c1717ed646b6068fc06b0dc22dad7a20bf137cccbb20f
2024,informatica,Informatica,simulare,Simulare,barem,2024-simulare-mi-barem.pdf,bac/2024/informatica/simulare/2024-simulare-mi-barem.pdf,74910,3338f2606e390492fc7957a1bc2a2cb2b5bee3046ccb1d3264a40a8c3b0f9d73
2024,informatica,Informatica,simulare,Simulare,subiect,2024-simulare-mi-c-subiect.pdf,bac/2024/informatica/simulare/2024-simulare-mi-c-subiect.pdf,102434,da0dbce2d946140860e4d2c845db2b6e0fc2519eae59a11fbf1696a235b621a7
2024,informatica,Informatica,simulare,Simulare,subiect,2024-simulare-mi-pascal-subiect.pdf,bac/2024/informatica/simulare/2024-simulare-mi-pascal-subiect.pdf,102300,4bd017f51b6da7c549dc694aa9da92932ab863f6744ea748cbc59811eccc3160
2024,informatica,Informatica,simulare,Simulare,barem,2024-simulare-sn-barem.pdf,bac/2024/informatica/simulare/2024-simulare-sn-barem.pdf,207296,17cf681e1591aa0f8325be82bfa96a0e4b5d56e3449bb9aac4dfc147a2ec4d8e
2024,informatica,Informatica,simulare,Simulare,subiect,2024-simulare-sn-c-subiect.pdf,bac/2024/informatica/simulare/2024-simulare-sn-c-subiect.pdf,101361,9c934945c225da9d8ed9d016d32e0b1fdf5e8d5a61ef578894265c2d3f0f19ff
2024,informatica,Informatica,simulare,Simulare,subiect,2024-simulare-sn-pascal-subiect.pdf,bac/2024/informatica/simulare/2024-simulare-sn-pascal-subiect.pdf,101129,6114febf23a333e1b294855ca202a394c327f0f17712e22019262c30856c0285
2024,istorie,Istorie,model,Model,barem,2024-model-istorie-barem.pdf,bac/2024/istorie/model/2024-model-istorie-barem.pdf,194489,d248dc553fa83c2d98f36d3def378130f7b1625b7b0dff82a50883b25e310a4c
2024,istorie,Istorie,model,Model,subiect,2024-model-istorie-subiect.pdf,bac/2024/istorie/model/2024-model-istorie-subiect.pdf,198886,29349871c6803d2e505ca7d162af8aee36d96c356db68b03f9df9b07bdc90358
2024,istorie,Istorie,rezerva-iunie,Rezerva iunie,barem,2024-iunie-rezerva-istorie-barem.pdf,bac/2024/istorie/rezerva-iunie/2024-iunie-rezerva-istorie-barem.pdf,236728,b949dd62704638c0337ec3c82ac5e0af9139bc3dc216af10d11c3ff38c4aaa20
2024,istorie,Istorie,rezerva-iunie,Rezerva iunie,subiect,2024-iunie-rezerva-istorie-subiect.pdf,bac/2024/istorie/rezerva-iunie/2024-iunie-rezerva-istorie-subiect.pdf,201811,5d7800d4c8957bfcddcfda47aeea97104cd9ab8b1c47537f66c915331157a1f7
2024,istorie,Istorie,sesiune-august,Sesiunea august,barem,2024-august-istorie-barem.pdf,bac/2024/istorie/sesiune-august/2024-august-istorie-barem.pdf,197100,3a28cc6c67350c222878da5bdf94570761e463deb1928572ccc6ada5b3d7e736
2024,istorie,Istorie,sesiune-august,Sesiunea august,subiect,2024-august-istorie-subiect.pdf,bac/2024/istorie/sesiune-august/2024-august-istorie-subiect.pdf,201608,eed0436101b923a7c46e675dfe471175f2ac75eddd8159b0f78e1cd7ef109d1b
2024,istorie,Istorie,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-istorie-barem.pdf,bac/2024/istorie/sesiune-iunie/2024-iunie-istorie-barem.pdf,201338,9f4ff254930e3b1b8d0517a9f28f83c5973dd138b7fccd49d8297dbe77ce014a
2024,istorie,Istorie,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-istorie-subiect.pdf,bac/2024/istorie/sesiune-iunie/2024-iunie-istorie-subiect.pdf,205270,94b263f80c8ec86fe069309ba18684b5e4107939551f6955e43cc74732b49039
2024,istorie,Istorie,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-istorie-barem.pdf,bac/2024/istorie/sesiune-speciala/2024-speciala-istorie-barem.pdf,209032,67e45e6f770a569b42cc5c11f302a013e3c7b1bffe69223c632d17ad6389f618
2024,istorie,Istorie,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-istorie-subiect.pdf,bac/2024/istorie/sesiune-speciala/2024-speciala-istorie-subiect.pdf,203631,df4da8f6445024f69813db5b077f5c7fe63344aa38193fd4e0a2cac1f23d0380
2024,istorie,Istorie,simulare,Simulare,barem,2024-simulare-general-barem.pdf,bac/2024/istorie/simulare/2024-simulare-general-barem.pdf,192977,1e8281b4cc56821bef85426e7ca6d0c8cec70cacf5473f4bd62587acd51cddde
2024,istorie,Istorie,simulare,Simulare,subiect,2024-simulare-general-subiect.pdf,bac/2024/istorie/simulare/2024-simulare-general-subiect.pdf,199876,c7cf8daf1ab2f02e114c425b57878a012f3e5f6b4526e53ae0b8f645e5da7a8c
2024,logica,Logica,model,Model,barem,2024-model-general-barem.pdf,bac/2024/logica/model/2024-model-general-barem.pdf,237329,39fcf9debbdab63b7e9bca734a96fa551ba19c1533a072fb2312ba2ed664a109
2024,logica,Logica,model,Model,subiect,2024-model-general-subiect.pdf,bac/2024/logica/model/2024-model-general-subiect.pdf,154867,af33e2cb5f0dee3d12abe84e67d8c58fbcdc27f5714c135e56bf8c0a9b43a8fc
2024,logica,Logica,sesiune-august,Sesiunea august,barem,2024-august-logica-barem.pdf,bac/2024/logica/sesiune-august/2024-august-logica-barem.pdf,98016,58ee0e2bd0d88f30ac56a1f6bf5a36f69aec90a7183bce472da420b9fe432f2e
2024,logica,Logica,sesiune-august,Sesiunea august,subiect,2024-august-logica-subiect.pdf,bac/2024/logica/sesiune-august/2024-august-logica-subiect.pdf,78506,6e139444bae8256f13f009ac46a3fc0af42a6b9fe0fcbd18e1650ed2246e4ff8
2024,logica,Logica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-logica-barem.pdf,bac/2024/logica/sesiune-iunie/2024-iunie-logica-barem.pdf,194968,bf9f0e78f83338aa8427e821228318c2bbbee1ae75f816b8e870ea3b67d1c476
2024,logica,Logica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-logica-subiect.pdf,bac/2024/logica/sesiune-iunie/2024-iunie-logica-subiect.pdf,156374,01855d62a255523eee6fb93d52e4c9c52d8e7adba52efa655da89b207d398e63
2024,logica,Logica,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-logica-barem.pdf,bac/2024/logica/sesiune-speciala/2024-speciala-logica-barem.pdf,219853,daf021a6b230fb0fd48dcd4d775cc43639fc366c8bb012a2738ef7fd209e2921
2024,logica,Logica,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-logica-subiect.pdf,bac/2024/logica/sesiune-speciala/2024-speciala-logica-subiect.pdf,179640,244c36aa37fa60e15b4f998a07a7f49cea6d373fb059ef317e3570190f0c0d55
2024,logica,Logica,simulare,Simulare,barem,2024-simulare-general-barem.pdf,bac/2024/logica/simulare/2024-simulare-general-barem.pdf,225333,ec4eeb5f672bc7ca3a27f21ab55e03ea5d9c5f4ff839c7f066e4b690cd1ae983
2024,logica,Logica,simulare,Simulare,subiect,2024-simulare-general-subiect.pdf,bac/2024/logica/simulare/2024-simulare-general-subiect.pdf,304663,88fc76529b4f7a3d1c06ba98628113589462d74b62a42bb2f0030d08b143c185
2024,matematica,Matematica,model,Model,barem,2024-model-mate-info-barem.pdf,bac/2024/matematica/model/2024-model-mate-info-barem.pdf,120766,a8a0d7ae15e999addc61a6d03bfd96cadbff1979cd4f2f8e17d8420fe3e7bdfe
2024,matematica,Matematica,model,Model,subiect,2024-model-mate-info-subiect.pdf,bac/2024/matematica/model/2024-model-mate-info-subiect.pdf,116587,3454f58b11f6cafbf64ef053a9f14ae2d2f47c62f302c4e3c90a673c6cd1cc73
2024,matematica,Matematica,model,Model,barem,2024-model-pedagogic-barem.pdf,bac/2024/matematica/model/2024-model-pedagogic-barem.pdf,260678,9e5140e4aa00c540ff7f3388e253847760275cc47c531fb1bd850118f8a55e92
2024,matematica,Matematica,model,Model,subiect,2024-model-pedagogic-subiect.pdf,bac/2024/matematica/model/2024-model-pedagogic-subiect.pdf,210838,d496aaf2f8d5758f38c6b00cccfe06e981322100faeb12550a2659bdc7dd8d07
2024,matematica,Matematica,model,Model,barem,2024-model-stiinte-naturii-barem.pdf,bac/2024/matematica/model/2024-model-stiinte-naturii-barem.pdf,119102,cf08aa41e84011302147c1c868542365b4824c1b98255e4ef8a1970a36b279bb
2024,matematica,Matematica,model,Model,subiect,2024-model-stiinte-naturii-subiect.pdf,bac/2024/matematica/model/2024-model-stiinte-naturii-subiect.pdf,111131,d9ee3bec1da8335a792b221ecdec98056b7ac1cf096caa54c7e1bf28aff5f32e
2024,matematica,Matematica,model,Model,barem,2024-model-tehnologic-barem.pdf,bac/2024/matematica/model/2024-model-tehnologic-barem.pdf,231156,219a2f8e269a0e9d929bb59e5173bc3005404a3a201910242d9c3a4c77e859e3
2024,matematica,Matematica,model,Model,subiect,2024-model-tehnologic-subiect.pdf,bac/2024/matematica/model/2024-model-tehnologic-subiect.pdf,212878,d40063b4fbbb7b6cbf679eae982111ebad03467aa6be69d31003731aab6e2cf7
2024,matematica,Matematica,rezerva-august,Rezerva august,barem,2024-august-rezerva-matematica-m-tehnologic-barem.pdf,bac/2024/matematica/rezerva-august/2024-august-rezerva-matematica-m-tehnologic-barem.pdf,112423,790b100a689ccbfe8a6c7ab07351732b3e1a3689e2332f999629628066463bed
2024,matematica,Matematica,rezerva-august,Rezerva august,subiect,2024-august-rezerva-matematica-m-tehnologic-subiect.pdf,bac/2024/matematica/rezerva-august/2024-august-rezerva-matematica-m-tehnologic-subiect.pdf,103766,487378e7b8daa0715709160e57f585dd543f924b327ce73263af058fd7ecb6e6
2024,matematica,Matematica,rezerva-iunie,Rezerva iunie,barem,2024-iunie-rezerva-matematica-m-st-nat-barem.pdf,bac/2024/matematica/rezerva-iunie/2024-iunie-rezerva-matematica-m-st-nat-barem.pdf,113669,1ae664080b20698ddad064132dc762346a1ea027c007a812fc00f257cf679d43
2024,matematica,Matematica,rezerva-iunie,Rezerva iunie,subiect,2024-iunie-rezerva-matematica-m-st-nat-subiect.pdf,bac/2024/matematica/rezerva-iunie/2024-iunie-rezerva-matematica-m-st-nat-subiect.pdf,106214,d362a3998e0eeba252013e21d0a81aa64d8d6ce3def8720ab7a197bd33468197
2024,matematica,Matematica,sesiune-august,Sesiunea august,barem,2024-august-matematica-m-mate-info-barem.pdf,bac/2024/matematica/sesiune-august/2024-august-matematica-m-mate-info-barem.pdf,118543,b98d1ad1effa0b064bbe97d15e45e8241e6f75bbace184361f77b36ce2ce7c28
2024,matematica,Matematica,sesiune-august,Sesiunea august,subiect,2024-august-matematica-m-mate-info-subiect.pdf,bac/2024/matematica/sesiune-august/2024-august-matematica-m-mate-info-subiect.pdf,106548,8d28267b6631589ee3eefa8225a15197f38f5c8c32b724ed1b38a906a38ce483
2024,matematica,Matematica,sesiune-august,Sesiunea august,barem,2024-august-matematica-m-pedagogic-barem.pdf,bac/2024/matematica/sesiune-august/2024-august-matematica-m-pedagogic-barem.pdf,116397,6e607d6e0c6eb39b8867fec7005eb7f0d32fc1f7a69fc8176c9f0fd6ec4efa8d
2024,matematica,Matematica,sesiune-august,Sesiunea august,subiect,2024-august-matematica-m-pedagogic-subiect.pdf,bac/2024/matematica/sesiune-august/2024-august-matematica-m-pedagogic-subiect.pdf,105861,5abe4d23f7ccc9358a437d66a30813b17572215f760fe8aeba7244d65ba76b48
2024,matematica,Matematica,sesiune-august,Sesiunea august,barem,2024-august-matematica-m-st-nat-barem.pdf,bac/2024/matematica/sesiune-august/2024-august-matematica-m-st-nat-barem.pdf,115867,8d60c716e8244c8ad9b3cf2fafeea20e45e471ab9c0b6e051fa387a8fe3687c6
2024,matematica,Matematica,sesiune-august,Sesiunea august,subiect,2024-august-matematica-m-st-nat-subiect.pdf,bac/2024/matematica/sesiune-august/2024-august-matematica-m-st-nat-subiect.pdf,105310,fa9f7566746b070bb42d9faa4ad979c49237a788feb2dd21052f75b8624a5145
2024,matematica,Matematica,sesiune-august,Sesiunea august,barem,2024-august-matematica-m-tehnologic-barem.pdf,bac/2024/matematica/sesiune-august/2024-august-matematica-m-tehnologic-barem.pdf,112537,44f04970d3b88247c722e7e670ce2116143dafb7924ea074fdd1d6ad044e9b13
2024,matematica,Matematica,sesiune-august,Sesiunea august,subiect,2024-august-matematica-m-tehnologic-subiect.pdf,bac/2024/matematica/sesiune-august/2024-august-matematica-m-tehnologic-subiect.pdf,105887,8102c339c3ad534b2e7a07c5d77f3fdcd53dc3bcccf09aab8bade3071d9a4f19
2024,matematica,Matematica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-matematica-m-mate-info-barem.pdf,bac/2024/matematica/sesiune-iunie/2024-iunie-matematica-m-mate-info-barem.pdf,118226,11cf12929c74f41cce20c2044b67b80d9e2efd465e0519d779c6540329582869
2024,matematica,Matematica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-matematica-m-mate-info-subiect.pdf,bac/2024/matematica/sesiune-iunie/2024-iunie-matematica-m-mate-info-subiect.pdf,106568,8815cf3cf74e28935c75b1c0c49531b9ddf642e4ba923f5c8d1f5d07b0e42748
2024,matematica,Matematica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-matematica-m-pedagogic-barem.pdf,bac/2024/matematica/sesiune-iunie/2024-iunie-matematica-m-pedagogic-barem.pdf,131636,8a3e30a25fa377d1c090623330a75c92a1d2c77faa966ee6439c1b2d7ae49840
2024,matematica,Matematica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-matematica-m-pedagogic-subiect.pdf,bac/2024/matematica/sesiune-iunie/2024-iunie-matematica-m-pedagogic-subiect.pdf,103937,54cda9c2f2fb2046c67a79d71d7bc5856789dc7e0dae66d0ea2fb4ed59506f0e
2024,matematica,Matematica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-matematica-m-st-nat-barem.pdf,bac/2024/matematica/sesiune-iunie/2024-iunie-matematica-m-st-nat-barem.pdf,114610,f13b32e5553348efa146909cd5f32d723cc3a613ae6b554383bf694a4790655e
2024,matematica,Matematica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-matematica-m-st-nat-subiect.pdf,bac/2024/matematica/sesiune-iunie/2024-iunie-matematica-m-st-nat-subiect.pdf,104337,972b5ddc66d31ad1ed696b0a1f214c6100959ce210ef9cea3f5ac83e8beb6c54
2024,matematica,Matematica,sesiune-iunie,Sesiunea iunie,barem,2024-iunie-matematica-m-tehnologic-barem.pdf,bac/2024/matematica/sesiune-iunie/2024-iunie-matematica-m-tehnologic-barem.pdf,115906,f7e645ae7f61196f9a95e748499b0c48f54a3a2ebc17e326c1d1ca98795e25ce
2024,matematica,Matematica,sesiune-iunie,Sesiunea iunie,subiect,2024-iunie-matematica-m-tehnologic-subiect.pdf,bac/2024/matematica/sesiune-iunie/2024-iunie-matematica-m-tehnologic-subiect.pdf,104077,8883f6b2bce58c09d2aa8277175220f815a311bb7338c230b65c333aabbd8355
2024,matematica,Matematica,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-matematica-m-mate-info-barem.pdf,bac/2024/matematica/sesiune-speciala/2024-speciala-matematica-m-mate-info-barem.pdf,116924,ad2973ee0c2c5fa63a4fcd203e3866141455aa3525139b05b04dfbab28c911d6
2024,matematica,Matematica,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-matematica-m-mate-info-subiect.pdf,bac/2024/matematica/sesiune-speciala/2024-speciala-matematica-m-mate-info-subiect.pdf,107997,8eeffda174ae1c9567793637668bd6d035c8b5418e944a812113182dede220dc
2024,matematica,Matematica,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-matematica-m-pedagogic-barem.pdf,bac/2024/matematica/sesiune-speciala/2024-speciala-matematica-m-pedagogic-barem.pdf,114696,d1bfee1335bddc3acfcb3b9629f2ffd9d3b5e3b63e72488c080bb22bf8407218
2024,matematica,Matematica,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-matematica-m-pedagogic-subiect.pdf,bac/2024/matematica/sesiune-speciala/2024-speciala-matematica-m-pedagogic-subiect.pdf,104081,e51f922f1b568bd7054666e4c1f7937f99441a195ed608e7ac357149a8dc97ec
2024,matematica,Matematica,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-matematica-m-st-nat-barem.pdf,bac/2024/matematica/sesiune-speciala/2024-speciala-matematica-m-st-nat-barem.pdf,113456,008e375686fa7814f791fdd0101a57feee9d72da39693823ef061857569e0573
2024,matematica,Matematica,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-matematica-m-st-nat-subiect.pdf,bac/2024/matematica/sesiune-speciala/2024-speciala-matematica-m-st-nat-subiect.pdf,104918,a295fd2ca47618240c074d111e13eac74a4a6019eb2781cb30a5ca49570a84be
2024,matematica,Matematica,sesiune-speciala,Sesiunea speciala,barem,2024-speciala-matematica-m-tehnologic-barem.pdf,bac/2024/matematica/sesiune-speciala/2024-speciala-matematica-m-tehnologic-barem.pdf,115519,b8023cac6e8fdd8183e411bed2c3ca290ab0f7dee74a426b445a074df05aea59
2024,matematica,Matematica,sesiune-speciala,Sesiunea speciala,subiect,2024-speciala-matematica-m-tehnologic-subiect.pdf,bac/2024/matematica/sesiune-speciala/2024-speciala-matematica-m-tehnologic-subiect.pdf,104530,f60cf6205a9df76ddaaed0281d90ad052d145bf6afdb0e5c1f022767137f2970
2024,matematica,Matematica,simulare,Simulare,barem,2024-simulare-mate-info-barem.pdf,bac/2024/matematica/simulare/2024-simulare-mate-info-barem.pdf,126518,dd200a40ffbcbb26e6c7bc7fbfde66bddfcc852eb0ff5d014dd113f694287cfb
2024,matematica,Matematica,simulare,Simulare,subiect,2024-simulare-mate-info-subiect.pdf,bac/2024/matematica/simulare/2024-simulare-mate-info-subiect.pdf,117022,15c594aaeb6c7ea40a59bdbf551d35f4bbc69051960a0cefd19f1fd8d61fdf41
2024,matematica,Matematica,simulare,Simulare,barem,2024-simulare-pedagogic-barem.pdf,bac/2024/matematica/simulare/2024-simulare-pedagogic-barem.pdf,259671,bf1feb3e4f95f23f85cd1bbfcb0120ed4dd0da43d2ff0ad941729020562e40fb
2024,matematica,Matematica,simulare,Simulare,subiect,2024-simulare-pedagogic-subiect.pdf,bac/2024/matematica/simulare/2024-simulare-pedagogic-subiect.pdf,219462,f6e4c22389f5b33cd5600231c0076646e492373d0a7e7858a056807bee385a3f
2024,matematica,Matematica,simulare,Simulare,barem,2024-simulare-stiinte-naturii-barem.pdf,bac/2024/matematica/simulare/2024-simulare-stiinte-naturii-barem.pdf,122162,c2e3bb5da9d4eeca125d1247fcc1faf6384a40a430b0304bb0be6322d343e1ce
2024,matematica,Matematica,simulare,Simulare,subiect,2024-simulare-stiinte-naturii-subiect.pdf,bac/2024/matematica/simulare/2024-simulare-stiinte-naturii-subiect.pdf,113437,aa149531a6166758c1566a9c4c301e9ddeb84dc85d453d854e611b6665129a2e
2024,matematica,Matematica,simulare,Simulare,barem,2024-simulare-tehnologic-barem.pdf,bac/2024/matematica/simulare/2024-simulare-tehnologic-barem.pdf,229753,c67dbc641ee972e33e4a3959fd52324e4e1af4e2dd0a770a2fd385b8117ff5eb
2024,matematica,Matematica,simulare,Simulare,subiect,2024-simulare-tehnologic-subiect.pdf,bac/2024/matematica/simulare/2024-simulare-tehnologic-subiect.pdf,214198,0a91bde85432cc233bf0fc9e1099470fd9cc7f2acd3c5edc8b52d9cc73549c88
